index,name,isin,url
2781,Liontrust Multi Asset Monthly High Income Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW5S7/SelfSelectFund
2787,Liontrust Special Situations Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B57H4F1/SelfSelectFund
2793,Liontrust Sustainable Future Defensive Managed Class 2 Net Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMN9063/SelfSelectFund
2799,Liontrust Sustainable Future Monthly Income Bond Class B Gross Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3Y38F6/SelfSelectFund
2805,Liontrust UK Equity Class X Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8BH0R2/SelfSelectFund
2811,Liontrust UK Smaller Companies Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B57TMD1/SelfSelectFund
2817,Lombard Odier Asia Value Bond Class Syst. NAV Hdg (GBP) - ND Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD5Z3V2/SelfSelectFund
2823,Lombard Odier Natural Capital Class Syst. NAV Hdg (GBP) NA Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BLF5LS1/SelfSelectFund
2829,Lombard Odier SHORT-TERM MONEY MARKET Lux Class NA Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD7VP23/SelfSelectFund
2835,Lord Abbett Global Funds Lord Abbett Innovation Growth Fund Class I GBP Accumulating Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYZRLR7/SelfSelectFund
2841,Lowes UK Defined Strategy Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BG0NV41/SelfSelectFund
2847,M&G Asian Class I GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3T2RX9/SelfSelectFund
2853,M&G Corporate Bond Class I GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1YBRM6/SelfSelectFund
2859,M&G ESG Screened Global High Yield Bond Fund Class I-H GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJRCD68/SelfSelectFund
2865,M&G Emerging Markets Bond Class PP GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK7XX79/SelfSelectFund
2871,M&G European Sustain Paris Aligned Class I GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6T93L1/SelfSelectFund
2877,M&G Gilt & Fixed Interest Income Class I GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7454D0/SelfSelectFund
2883,M&G Global Corporate Bond Sterling I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BS44CS5/SelfSelectFund
2889,M&G Global Floating Rate High Yield Class I-H GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMP3SC5/SelfSelectFund
2895,M&G Global Listed Infrastructure Class I GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF00R92/SelfSelectFund
2901,M&G Global Macro Bond Class I-H GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BVYJ0Z4/SelfSelectFund
2907,M&G Global Themes Class I GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4WV2P7/SelfSelectFund
2913,M&G Index Tracker Class I GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMWBJN0/SelfSelectFund
2919,M&G Japan Class I GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B74CQP7/SelfSelectFund
2925,M&G North American Dividend Class I GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7565G2/SelfSelectFund
2931,M&G Optimal Income Class I GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1H0571/SelfSelectFund
2937,M&G Recovery Class I GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4X1L37/SelfSelectFund
2943,M&G Strategic Corporate Bond Class I GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7J4YT8/SelfSelectFund
2949,M&G UK Inflation Linked Corporate Bond Class I GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B460GC5/SelfSelectFund
2955,MFS Meridian MFS Meridian Funds - Continental European Equity Class WH1 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3Z04J2/SelfSelectFund
2961,MFS Meridian MFS Meridian Funds - Euro Credit Class W1 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYWL860/SelfSelectFund
2967,MFS Meridian MFS Meridian Funds - Global Concentrated Class W1 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ090J0/SelfSelectFund
2973,MFS Meridian MFS Meridian Funds - Global High Yield Class WH1 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BVC3LX3/SelfSelectFund
2979,MFS Meridian MFS Meridian Funds - Global Opportunistic Bond Class WH1 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYSY636/SelfSelectFund
2985,MFS Meridian MFS Meridian Funds - U.S. Concentrated Growth Class WH1 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7Z49P3/SelfSelectFund
2991,MI Charles Stanley MI Charles Stanley Monthly High Income Fund Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B92V326/SelfSelectFund
2997,MI Charles Stanley MI Charles Stanley Multi Assets Growth Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD89MJ2/SelfSelectFund
3003,MI Chelverton MI Chelverton UK Equity Growth Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP855B7/SelfSelectFund
3009,MI Hawksmoor Global Opportunities Fund Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BG38228/SelfSelectFund
3015,MI MA Funds MI Global Passive Portfolio Defensive Fund - Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNHW571/SelfSelectFund
3021,MI RBC Brewin Dolphin Voyager Max 40% Equity A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BLF9TN4/SelfSelectFund
3027,MI RBC Brewin Dolphin Voyager Max 80% Equity A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BLF9V50/SelfSelectFund
3033,MI RBC Brewin Dolphin Voyager Passive Max 40% Equity Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BVN39Y9/SelfSelectFund
3039,MI RBC Brewin Dolphin Voyager Passive Max 80% Equity Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BVN3B43/SelfSelectFund
3045,MI Select Managers Bond Fund Class O Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK8Y4F6/SelfSelectFund
3051,MI Select Managers UK Equity Income Fund Class O Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK8Y4M3/SelfSelectFund
3057,MI TwentyFour Investment Funds Dynamic Bond Class I Gross Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B57GX40/SelfSelectFund
3063,MI TwentyFour Investment Funds Monument Bond Class I Net Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3V5V89/SelfSelectFund
3069,MI Verbatim Portfolio 3 Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3PSD11/SelfSelectFund
3075,Macquarie Nomura Global Listed Infrastructure Fund Class A3 GBP Q(dist) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMYZ8Q6/SelfSelectFund
3081,Man Group GLG Asia (ex Japan) Equity Professional C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMCMVT3/SelfSelectFund
3087,Man Group GLG Global Convertibles Class IM H Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4Q6924/SelfSelectFund
3093,Man Group GLG Income Professional Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B0117C2/SelfSelectFund
3099,Man Group GLG Undervalued Assets Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFH3NB8/SelfSelectFund
3105,Man Group TargetRisk Class I H GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRJT7N8/SelfSelectFund
3111,Margetts AFH DA UK Smaller Companies Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYXG9Y9/SelfSelectFund
3117,Margetts Blenheim Diversified Fixed Income Class R Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNDQ8W3/SelfSelectFund
3123,Margetts Blenheim Ethical Oportunities Fund Class R Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNDQ9J7/SelfSelectFund
3129,Margetts Clarion Meridian Class P Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMT7VK2/SelfSelectFund
3135,Margetts MGTS AFH Multi-Asset 2 Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN6L6S7/SelfSelectFund
3141,Margetts MGTS Aequitas Adventurous Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BM92CQ0/SelfSelectFund
3147,Margetts MGTS Aequitas Defensive Class R Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMF7F48/SelfSelectFund
3153,Margetts MGTS Attivo Investments Diversified 50-60 Class R Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMW96W2/SelfSelectFund
3159,Margetts MGTS Downing Fox 40% Equity Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQBCTT8/SelfSelectFund
3165,Margetts MGTS Future Money Dynamic Growth Fund Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8FFPK0/SelfSelectFund
3171,Margetts MGTS Future Money Real Value Fund Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B89JN48/SelfSelectFund
3177,Margetts MGTS IBOSS 4 Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD8R5J7/SelfSelectFund
3183,Margetts MGTS Newsight Balanced Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP69VT1/SelfSelectFund
3189,Margetts MGTS Prima Balanced Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN938H3/SelfSelectFund
3195,Margetts MGTS Progeny Income ProFolio 30-50% Shares Income Class Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQKNL29/SelfSelectFund
3201,Margetts MGTS Progeny ProFolio Model 70-90% Shares Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP6WJP2/SelfSelectFund
3207,Margetts MGTS Progeny Systematic ProFolio 40 Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BS5WKB7/SelfSelectFund
3213,Margetts MGTS Progeny Systematic ProFolio Bond Accumulation Class Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BTRTPB8/SelfSelectFund
3219,Margetts MGTS SIIION Adventurous Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMZQ3T6/SelfSelectFund
3225,Margetts MGTS Sentinel Enterprise Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B50ZPV5/SelfSelectFund
3231,Margetts MGTS Sentinel Universal Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5M7L99/SelfSelectFund
3237,Margetts MGTS Theia Defensive Income Fund Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BTZN3J6/SelfSelectFund
3243,Margetts MGTS Vision Balanced Fund Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP69VW4/SelfSelectFund
3249,Margetts MGTS Wealth Solutions Balanced Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BLCVQY3/SelfSelectFund
3255,Margetts Select Strategy Class S Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJ7JPC9/SelfSelectFund
3261,Matthews Asia China Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4627Y0/SelfSelectFund
3267,Matthews Asia Japan Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWX5XY0/SelfSelectFund
3273,McInroy & Wood Smaller Companies Income Class Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8NC4D9/SelfSelectFund
3279,Minerva Fund Management Solutions Limite MF Vela Defensive - Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMWTWJ1/SelfSelectFund
3285,Mirabaud Equities Swiss Small and Mid Class D Cap GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPCX0Z6/SelfSelectFund
3291,Mirabaud Sustainable Convertibles Global Class DH Cap GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN7ZKC0/SelfSelectFund
3297,Mirabaud Sustainable Global Strategic Bond Class DH Cap GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJ4WYC4/SelfSelectFund
3303,Montanaro Montanaro Better World Fund GBP Class Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYWFFF0/SelfSelectFund
3309,Morant Wright Morant Wright Fuji Yield Sterling Distribution Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYWNV67/SelfSelectFund
3315,Morant Wright WS Morant Wright Nippon Yield Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2R83B2/SelfSelectFund
3321,Morgan Stanley Emerging Markets Debt Opportunities ZH Acc Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ98SM4/SelfSelectFund
3327,Morgan Stanley Funds (UK) Global Brands Class I Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJNQ8K3/SelfSelectFund
3333,Morgan Stanley Funds (UK) Global Quality Select Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJNQ0V8/SelfSelectFund
3339,Morgan Stanley Global Asset Backed Securities Class ZHX Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BG0Z7H2/SelfSelectFund
3345,Morgan Stanley Global Credit Class ZH Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFYF179/SelfSelectFund
3351,Morgan Stanley Systematic Liquid Alpha Class ZH Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRK0H30/SelfSelectFund
3357,Muzinich Muzinich Emerging Markets Short Duration Fund Class GBP A Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFNXVZ2/SelfSelectFund
3363,Muzinich Muzinich Global Short Duration Investment Grade Fund Class GBP Income H Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJCXFT3/SelfSelectFund
3369,Muzinich Muzinich Short Duration High Yield Fund Class H Hedged GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B96JH24/SelfSelectFund
3375,Natixis TM Harris Associates Global Concentrated Equity Class N/A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN40501/SelfSelectFund
3381,Neuberger Berman Emerging Market Debt - Hard Currency Fund Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDDNB70/SelfSelectFund
3387,Neuberger Berman High Yield Bond Fund Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1G9WJ0/SelfSelectFund
3393,Neuberger Berman US Equity Premium Fund Class P Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMDHJT3/SelfSelectFund
3399,New Capital Dynamic UK Equity GBP Acc Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD6P6Z6/SelfSelectFund
3405,New Capital Global Convertible Bond GBP Acc Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK9WQ08/SelfSelectFund
3411,New Capital Global Value Credit GBP Inc Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/3311668/SelfSelectFund
3417,New Capital Swiss Select Equity GBP Unhedged Acc Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJFL7V0/SelfSelectFund
3423,New Capital Wealthy Nations Bond GBP I Inc Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B41M1D2/SelfSelectFund
3429,Ninety One Emerging Markets Blended Debt Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJFLDK1/SelfSelectFund
3435,Ninety One Global Franchise Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7VHRM9/SelfSelectFund
3441,Ninety One Global Macro Allocation Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2Q1JB4/SelfSelectFund
3447,Ninety One Global Sustainable Equity Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP4T289/SelfSelectFund
3453,Ninety One UK Franchise Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BVLL6F5/SelfSelectFund
3459,Nomura Global Dynamic Bond Class I GBP Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BTL1GV7/SelfSelectFund
3465,Nomura Global High Yield Bond Class I GBP Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYNJKH8/SelfSelectFund
3471,Nomura US High Yield Bond Class I GBP Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8H9H37/SelfSelectFund
3477,Nordea 1 - Global Climate & Environment Class BC - GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF1YCX2/SelfSelectFund
3483,Northern Trust The NT Developed Real Estate ESG Climate Index Feeder Fund Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPG9834/SelfSelectFund
3489,Northern Trust The NT Global High Yield ESG Bond Index Fund Class A GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRZT3M3/SelfSelectFund
3495,Oaktree Capital Management Global High Yield Bond Class IH Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ7PXR0/SelfSelectFund
3501,Oberon Capital TM Oberon UK Core Fund Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B05MF83/SelfSelectFund
3507,Oberon Capital TM Oberon UK Special Situations Fund Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BTNQVF9/SelfSelectFund
3513,Oldfield Partners LLP Overstone Global All Cap Value Class J Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B75M355/SelfSelectFund
3519,Orbis Orbis OEIC Global Cautious Fixed Fee Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRX95B8/SelfSelectFund
3525,PGIM Investments Broad Market U.S. High Yield Bond Class I H Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDD48V6/SelfSelectFund
3531,PGIM Investments Global Corporate Bond Class I H Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFLQZM8/SelfSelectFund
3537,PGIM Investments Jennison Global Equity Opportunities Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMHG231/SelfSelectFund
3543,PGIM Investments US Corporate Bond Class I H D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDDK052/SelfSelectFund
3549,PIMCO GIS Commodity Real Return Institutional Unhedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNDXPR8/SelfSelectFund
3555,PIMCO GIS Global Bond Institutional (Hedged) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B016J21/SelfSelectFund
3561,PIMCO GIS Global Low Duration Real Return Class I Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BHZKQD8/SelfSelectFund
3567,PIMCO GIS Income Institutional (Hedged) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8RHFL5/SelfSelectFund
3573,PIMCO GIS PIMCO Emerging Markets Opportunities - Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPW6T03/SelfSelectFund
3579,PIMCO Global Bond ESG Institutional (Hedged) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYXVXY2/SelfSelectFund
3585,PIMCO Low Duration Opportunities Institutional (Hedged) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYWKH15/SelfSelectFund
3591,Pacific Capital Partners Multi-Asset Accumulator Core Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD6DGH2/SelfSelectFund
3597,Pacific Capital Partners Pacific North of South Global Emerging Markets Equity Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BSWY588/SelfSelectFund
3603,Pictet China Equities Class I - GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B96TPL9/SelfSelectFund
3609,Pictet Dynamic Asset Allocation Class I GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BS6TDJ6/SelfSelectFund
3615,Pictet Emerging Markets Sustainable Equities Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8J4BT4/SelfSelectFund
3621,Pictet Global Megatrend Selection Class I dy - GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B54CBH0/SelfSelectFund
3627,Pictet Japan Index Class I - GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BC7GVV2/SelfSelectFund
3633,Pictet Positive Change Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPXZHK5/SelfSelectFund
3639,Pictet Smart City Class I dy - GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3ZWZK6/SelfSelectFund
3645,Pictet USA Index Class I - GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BC7GW08/SelfSelectFund
3651,PineBridge Investment India Equity Class R2D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWV6B74/SelfSelectFund
3657,Plurimi Wealth LLP Prosper Funds SICAV - Global Macro Fund Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYN81L6/SelfSelectFund
3663,Polar Capital European (ex UK) Income Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWX5D39/SelfSelectFund
3669,Polar Capital Global Convertible Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCDBX71/SelfSelectFund
3675,Polar Capital Global Healthcare Select Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPRBXT0/SelfSelectFund
3681,Polar Capital Japan Value Class S Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8C0M52/SelfSelectFund
3687,Polar Capital UK Value Opportunities Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD81XX9/SelfSelectFund
3693,Polen Capital Management Polen Capital Focus U.S. Growth GBP Hedged (Institutional) Inc Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD058W3/SelfSelectFund
