index,name,isin,url
157,Amundi AFH - ebi Global Factor 60 Class RG Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BT3J9B0/SelfSelectFund
158,Amundi AFH - ebi Global Factor 60 Class RG S Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BT3J9C1/SelfSelectFund
159,Amundi AFH - ebi Global Factor 80 Class RG Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BT3J9D2/SelfSelectFund
160,Amundi AFH - ebi Global Factor 80 Class RG S Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BT3J9F4/SelfSelectFund
161,Amundi Amundi Funds Emerging Markets Green Bond Class L2 Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BM97MY3/SelfSelectFund
162,Amundi Amundi Funds Global Subordinated Bond Class I2 GBP Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BLNQ0T0/SelfSelectFund
163,Amundi Amundi Funds Volatility World I2 GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK77X59/SelfSelectFund
164,Amundi Amundi Global Aggregate Bond 1-5Y ESG Class IHG (D) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPXYLY4/SelfSelectFund
165,Amundi Amundi Global Corporate Bond 1-5Y ESG Class IHG Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BR2Q5L0/SelfSelectFund
166,Amundi Amundi Index FTSE EPRA NAREIT Global Class IG Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ6FBQ6/SelfSelectFund
167,Amundi Amundi Index MSCI EMU SRI PAB Class IG (C) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMZ85Y1/SelfSelectFund
168,Amundi Amundi Index MSCI Emerging Markets SRI PAB Class IG Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJBYNW6/SelfSelectFund
169,Amundi Amundi Index MSCI Europe SRI PAB Class IG Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJBYNS2/SelfSelectFund
170,Amundi Amundi Index MSCI Pacific Ex Japan SRI Class IG Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNM5Q50/SelfSelectFund
171,Amundi Amundi Index MSCI USA SRI PAB Class IG Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJBYNT3/SelfSelectFund
172,Amundi Amundi Index MSCI World SRI PAB Class IG (C) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJBYNV5/SelfSelectFund
173,Amundi Amundi MSCI Japan SRI Climate Paris Aligned Class IG Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNM5Q61/SelfSelectFund
174,Amundi Amundi MSCI UK IMI SRI Climate Paris Aligned Class IG Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNM5Q49/SelfSelectFund
175,Amundi Amundi Prime Japan Class IG Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRJYTS2/SelfSelectFund
176,Amundi Amundi Prime UK Mid & Small Cap Class IG Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRJYTR1/SelfSelectFund
177,Amundi Euro Aggregate Corporate SRI Class IHG Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKPV6B0/SelfSelectFund
178,Amundi Index MSCI EMU - RHG Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFZD9Y5/SelfSelectFund
179,Amundi Index MSCI EMU - RHG Class D Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFZD9Z6/SelfSelectFund
180,Amundi Index MSCI North America - RHG Class C Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFZDB83/SelfSelectFund
181,Amundi Index MSCI North America - RHG Class D Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFZDB94/SelfSelectFund
182,Amundi Tiedemann Arbitrage Strategy Class I Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B9CB6D8/SelfSelectFund
183,Amundi US Corp SRI Class IHG Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKPV6D2/SelfSelectFund
184,Arabesque Asset Management Arabesque SICAV - Global ESG Equity Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNGFNB1/SelfSelectFund
185,Aravis Capital Limited FountainCap Greater China Select UCITS Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/FL03388/SelfSelectFund
186,Aravis Capital Limited Spyglass US Growth Fund Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK6SBJ3/SelfSelectFund
187,Aravis Capital Limited Spyglass US Growth Fund Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK6SBK4/SelfSelectFund
188,Arbrook Investors Limited Arbrook American Equities B1 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF0W1X0/SelfSelectFund
189,Arbrook Investors Limited Arbrook American Equities B2 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ60K31/SelfSelectFund
190,Artemis Corporate Bond Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFZ91W5/SelfSelectFund
191,Artemis Corporate Bond Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKPWGV3/SelfSelectFund
192,Artemis Global Income Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5ZX1M7/SelfSelectFund
193,Artemis Global Income Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5N9956/SelfSelectFund
194,Artemis High Income Class I Monthly Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJT0KR0/SelfSelectFund
195,Artemis High Income Class I Quarterly Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJMD6R8/SelfSelectFund
196,Artemis High Income Class I Quarterly Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PLJN7/SelfSelectFund
197,Artemis Income (Exclusions) Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B06J1S5/SelfSelectFund
198,Artemis Income Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PLJH1/SelfSelectFund
199,Artemis Income Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PLJJ3/SelfSelectFund
200,Artemis Monthly Distribution Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B75F9Z6/SelfSelectFund
201,Artemis Monthly Distribution Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6TK3R0/SelfSelectFund
202,Artemis Short-Dated Global High Yield Bond Class I Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK58WC4/SelfSelectFund
203,Artemis Short-Dated Global High Yield Bond Class I Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK58WD5/SelfSelectFund
204,Artemis Short-Duration Strategic Bond Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJXPPH6/SelfSelectFund
205,Artemis Short-Duration Strategic Bond Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJXPPJ8/SelfSelectFund
206,Artemis SmartGARP European Equity Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PLJD7/SelfSelectFund
207,Artemis SmartGARP European Equity Class I Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BR4TV19/SelfSelectFund
208,Artemis SmartGARP European Equity Class I Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BR4TV08/SelfSelectFund
209,Artemis SmartGARP European Equity Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BR4TTQ0/SelfSelectFund
210,Artemis SmartGARP Global Emerging Markets Equity Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BW9HL13/SelfSelectFund
211,Artemis SmartGARP Global Emerging Markets Equity Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BW9HL24/SelfSelectFund
212,Artemis SmartGARP Global Emerging Markets Equity Class I Quarterly Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMC94C8/SelfSelectFund
213,Artemis SmartGARP Global Emerging Markets Ex China Equity Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWK9895/SelfSelectFund
214,Artemis SmartGARP Global Equity Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PLJP9/SelfSelectFund
215,Artemis SmartGARP Global Smaller Companies Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B568S20/SelfSelectFund
216,Artemis SmartGARP UK Equity Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PLJM6/SelfSelectFund
217,Artemis Strategic Assets Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3VDD43/SelfSelectFund
218,Artemis Strategic Bond Class I Monthly Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJT0KV4/SelfSelectFund
219,Artemis Strategic Bond Class I Monthly Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PLJS2/SelfSelectFund
220,Artemis Strategic Bond Class I Quarterly Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PLJR1/SelfSelectFund
221,Artemis Strategic Bond Class I Quarterly Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJT0KT2/SelfSelectFund
222,Artemis UK Select Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PLJG0/SelfSelectFund
223,Artemis UK Select Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD3GTF3/SelfSelectFund
224,Artemis UK Smaller Companies Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PLJL5/SelfSelectFund
225,Artemis UK Smaller Companies Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD3GTG4/SelfSelectFund
226,Artemis UK Special Situations Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PLJQ0/SelfSelectFund
227,Artemis UK Special Situations Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BB36JR1/SelfSelectFund
228,Artemis US Extended Alpha Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMMV5G5/SelfSelectFund
229,Artemis US Select Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMMV510/SelfSelectFund
230,Artemis US Select Class I Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYSYZX9/SelfSelectFund
231,Artemis US Select Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWWZ2D3/SelfSelectFund
232,Artemis US Smaller Companies Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMMV576/SelfSelectFund
233,Artemis US Smaller Companies Class I Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK6RLD4/SelfSelectFund
234,Ashmore SICAV Emerging Market Total Return Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BG6M1H5/SelfSelectFund
235,Ashmore SICAV Emerging Markets Equity Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDDJQ73/SelfSelectFund
236,Ashmore SICAV Emerging Markets Short Duration Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYW9P18/SelfSelectFund
237,Ashmore SICAV Emerging Markets Short Duration Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP4K8V7/SelfSelectFund
238,Atlantic House Defensive Defined Returns Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDZQTC8/SelfSelectFund
239,Atlantic House Defined Returns Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFLR220/SelfSelectFund
240,Atlantic House Defined Returns Class I Distribution 4% Shares GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF2ZW34/SelfSelectFund
241,Atlantic House Dynamic Duration Fund Class A GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMY8S43/SelfSelectFund
242,Atlantic House Dynamic Duration Fund Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMY8S54/SelfSelectFund
243,Atlantic House Uncorrelated Strategies Class A Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNTJ5Q9/SelfSelectFund
244,Atlantic House Uncorrelated Strategies Class I Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNTJ5V4/SelfSelectFund
245,Aubrey Capital Management Ltd Aubrey Global Emerging Markets Opportunities Class RC1 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ059L3/SelfSelectFund
246,Aviva Insured Funds Diversified Assets Fund 1 S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGGRYT3/SelfSelectFund
247,Aviva Insured Funds Diversified Assets Fund 2 S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BLG3441/SelfSelectFund
248,Aviva Insured Funds Diversified Assets Fund 3 S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGGRYV5/SelfSelectFund
249,Aviva Insured Funds Diversified Assets Fund 4 S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BLG34H4/SelfSelectFund
250,Aviva Insured Funds Diversified Assets Fund 5 S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKKZQF1/SelfSelectFund
251,Aviva Insured Funds HSBC Islamic Global Equity Index S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7SBMX0/SelfSelectFund
252,Aviva Insured Funds Investment Pathway 1 S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKKZPC1/SelfSelectFund
253,Aviva Insured Funds Investment Pathway 2 S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKKZPD2/SelfSelectFund
254,Aviva Insured Funds Investment Pathway 3 S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKKZPF4/SelfSelectFund
255,Aviva Insured Funds Investment Pathway 4 S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKKZPG5/SelfSelectFund
256,Aviva Insured Funds Mixed Investment (0-35% Shares) S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B882553/SelfSelectFund
257,Aviva Insured Funds Mixed Investment (20-60% Shares) S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B83DKX4/SelfSelectFund
258,Aviva Insured Funds Mixed Investment (40-85% Shares) S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8BL461/SelfSelectFund
259,Aviva Insured Funds Stewardship Bond S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGGRZ12/SelfSelectFund
260,Aviva Insured Funds Stewardship International Equity S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGGRYX7/SelfSelectFund
261,Aviva Insured Funds Stewardship Managed S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGGRYY8/SelfSelectFund
262,Aviva Insured Funds Stewardship UK Equity Income S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGGRZ01/SelfSelectFund
263,Aviva Insured Funds Stewardship UK Equity S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGGRYZ9/SelfSelectFund
264,Aviva Insured Funds Universal 2026 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRDCMM7/SelfSelectFund
265,Aviva Insured Funds Universal 2027 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRDCMN8/SelfSelectFund
266,Aviva Insured Funds Universal 2028 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRDCMP0/SelfSelectFund
267,Aviva Insured Funds Universal 2029 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRDCMQ1/SelfSelectFund
268,Aviva Insured Funds Universal 2030 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRDCMR2/SelfSelectFund
269,Aviva Insured Funds Universal 2031 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRDCMS3/SelfSelectFund
270,Aviva Insured Funds Universal 2032 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRDCMT4/SelfSelectFund
271,Aviva Insured Funds Universal 2033 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRDCMV6/SelfSelectFund
272,Aviva Insured Funds Universal 2034 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRDCMW7/SelfSelectFund
273,Aviva Insured Funds Universal 2035 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRDCMX8/SelfSelectFund
274,Aviva Insured Funds Universal 2036 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRDCMY9/SelfSelectFund
275,Aviva Insured Funds Universal 2037 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRDCMZ0/SelfSelectFund
276,Aviva Insured Funds Universal 2038 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRDCN02/SelfSelectFund
277,Aviva Insured Funds Universal 2039 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRDCN13/SelfSelectFund
